0.5652175767138153;0.8310203388044926;0.06933340913784725;0.9797478678289062;0.6217297001736577;0.9496745874858127;0.3057686671853277;0.8664068659514841;0.4226105859579278;0.1359527777591084;0.43098505563883704;0.5281914721755345;0.22092328414995765;0.3766707731799184;0.15271587078160775;0.02311730518978683;0.6525738154403671;0.1461394371327741;0.004727110607411045;0.6270470273318324;0.5180914559890669;0.6377504203636885;0.06631055844230593;0.8766566875319037;0.33212186191524595;0.11082356390508352;0.2225501184651958;0.40829589160286284;0.8241450760576995;0.3946726213270979;0.47987887326168044;0.2729652442971241;0.12909025643585614;0.3135464200716296;0.37493763890677845;0.7027597426717399;0.5262358625798177;0.9488826745681634;0.42482084862147373;0.8594215779721608;0.6903861568386161;0.44880359741466747;0.44698522920311234;0.5178446141864272;0.041561150333881636;0.5229907217701217;0.6702199796937017;0.7473592295723905;0.37891581221340886;0.5228585636921333;0.7722779102261188;0.5875628172593576;0.25347650434762725;0.3384243667397414;0.3988441535277847;0.6010528281647755;0.14256090999258153;0.3882713941866547;0.9068578311580265;0.04909367934760589;0.5918762376660205;0.7531594776718987;0.3928114570825154;0.8620453215927734
0.6414685813370041;0.7332690259288223;0.3032691987572891;0.2413175891781102;0.5657829291489608;0.8089465087422372;0.984717980602886;0.23338540504472072;0.6545771024816041;0.04385592681965045;0.1358671888230506;0.7725859412813886;0.2645508506969143;0.7080997394533598;0.4796247065577163;0.3003323498580013;0.7274914237780242;0.41892868760367685;0.0018036364286059259;0.3648106688155329;0.7275664783014241;0.05492691811130079;0.8492685894526716;0.4886741126210784;0.982535594608608;0.25305208293910564;0.6634795287329407;0.9399216461857527;0.7345147387905653;0.9306478247040849;0.004003647153313028;0.5791145930136916;0.2971641287646306;0.7305488806727034;0.4995845840394334;0.596425816578073;0.14377381656319;0.6158969612080055;0.006170369130540365;0.7395739845465674;0.3274719671156272;0.22225328040608971;0.40248426838212326;0.4658539626871203;0.7716348179380478;0.19683181259654658;0.3598532553638186;0.521842827991619;0.15338649497340318;0.45542317658885856;0.18715539040529794;0.9172651178972204;0.44455637857600894;0.9537241503001181;0.09240225233225052;0.5950619961571878;0.9459563629204513;0.6562184995533077;0.1947314322774908;0.6519726937481929;0.059637267159760365;0.9559733633105514;0.9045215197788465;0.7952037201551378
0.9272177231499296;0.8005640492129401;0.21200916117189017;0.3726149362039718;0.9127312445863005;0.2166575037700118;0.20240943349216434;0.87382542111051;0.2187212813329571;0.23347123995929064;0.32646434357556164;0.710085844534002;0.36224788690169163;0.5310365255594518;0.22789503136433265;0.549361380089975;0.7193243186632635;0.4866096613537374;0.43661615142510835;0.020374534745711492;0.4759049451032793;0.4274002996643672;0.8733883695585777;0.18244594161759553;0.18953998312201814;0.9017298619319613;0.7018019848064361;0.4050513732630765;0.5930360301056908;0.9973761626503672;0.9117949201065817;0.9088077530390284;0.5221670610132996;0.7032045602531419;0.822998489061266;0.7499379984510964;0.4580277421832214;0.7869480110031563;0.6589255481224784;0.4622011593928387;0.5174023397906696;0.9624843197863571;0.5866309735775969;0.24020446332655077;0.06879580631930438;0.324008263868494;0.9957053915046685;0.9884139495585476;0.5532239965151121;0.4755909377914469;0.381243847240593;0.4622822803585911;0.03526276861204525;0.6247334082925559;0.6254247283997539;0.10491954137251236;0.5058903412266582;0.4787066994615705;0.8093811607421015;0.6046008818149856;0.574650952101678;0.370090627743628;0.3057264942763681;0.20415683905397697
0.03087709591857013;0.6118029787203001;0.7540465577831915;0.43969167829337885;0.8149120299589282;0.7489842410462186;0.6986282471928619;0.77171018902864;0.7658412168890194;0.8759000221110544;0.22015999635942074;0.32265822449952986;0.7274162296518532;0.6437374491708676;0.0199378789417739;0.8457216973867437;0.33861171868794737;0.6441788483113335;0.4774202742284924;0.9326365243183854;0.794632342250163;0.08898948030442455;0.9700945674930179;0.7015114672611596;0.9004304659290749;0.8573561489954992;0.35356580296279416;0.8551259744146211;0.5018100629013;0.15635647339602254;0.8126741730874123;0.3016075837184363;0.6039005641507129;0.009391965154809556;0.7949471666772421;0.37175344862224435;0.009196461757637886;0.13315329290649636;0.06324290759858264;0.8744881554018413;0.6229506793509397;0.9436014891223886;0.5543292961508743;0.21906180318925828;0.2052468081209211;0.5968217652399836;0.2898383779719763;0.9567688368716905;0.9890803333214842;0.6344109461189988;0.15269672460928596;0.7085195159493323;0.5009876278211298;0.4148269295533423;0.09828467099521909;0.9799445456036644;0.8233134975255992;0.7253405297923734;0.09950624094227134;0.7796307261693254;0.3948807916452236;0.031297617868909056;0.5661842007792574;0.6392100570608783
0.6728632909191711;0.639822493999222;0.24361518412664973;0.3369831148424065;0.574537454582846;0.7706265537763983;0.4202134718726779;0.46674469862878987;0.8122508589331672;0.9400592623955155;0.5560087876678323;0.7772151161321963;0.09749079659767601;0.7032042863007806;0.7090817521592305;0.5320709330602371;0.6588356926402876;0.8218992858117676;0.8197349305235082;0.06444366787168831;0.9971592296490538;0.3623022867008949;0.5069063702766012;0.4294649814841174;0.6364013894681908;0.7807843858357452;0.14286161853585633;0.601431390199195;0.22768562981561247;0.6124817860364555;0.9589425198450906;0.43367695797674566;0.7311038113927653;0.8345820069330196;0.5386254379081696;0.988944601291526;0.6818816165728149;0.7942030137533166;0.5141303362603444;0.9007626172257946;0.264732097424481;0.9777775242260032;0.3700092108882971;0.584758679414659;0.5634902106004885;0.5739668092160223;0.3169257646541377;0.5121702179698565;0.9673221881107714;0.34058859373073636;0.8240615071601516;0.790897248973088;0.04468356193578715;0.5397847679482052;0.7048004112125118;0.019452180098908145;0.9052256936972449;0.9366855241309974;0.012353399948672794;0.99594994345071;0.21670802863572347;0.2980926061087915;0.3682995345801139;0.6573302686536223
0.7981465296280783;0.8682300110541595;0.057146811395135;0.18430933304283204;0.38655932585928354;0.10227469013995805;0.5859026617152695;0.05718329015478585;0.8661569118882338;0.35754013320401745;0.4005302380206638;0.22509067204020894;0.29738185257489835;0.3498129051149661;0.17392851844636958;0.2787791096042904;0.34628481109866704;0.7369994083375362;0.38942154106392146;0.8055290927216078;0.4797745168739783;0.39584503009667904;0.44899239495732757;0.7704013827539473;0.2933867988419838;0.20811673957769028;0.5347161868933649;0.8699270393395035;0.9484374881404645;0.3310069368009009;0.11122023873256659;0.3389037330679451;0.16951931984694912;0.05097250071057291;0.1790546197298155;0.8129875392011652;0.8766671289341949;0.15489183097563397;0.05007991638005682;0.23782107137039998;0.6466537754924431;0.1251148000921405;0.5257964214073624;0.8505833741759933;0.43797070240011116;0.8953373078694;0.6635748176308149;0.6689157527650025;0.38757276505262794;0.849089506722724;0.15744977758056433;0.1828775919386838;0.9973240445978344;0.18519413062808987;0.09868204141626746;0.6259037816477;0.46507443894180756;0.9579318842916253;0.5385813768334123;0.48277647542657165;0.33283389504750893;0.28981413645726384;0.08770011065482186;0.5862129206841658
0.3903650316536087;0.6273123996199574;0.3645608671895202;0.9024432062909055;0.7888119650738177;0.3269735610211282;0.15278855605332053;0.7249032920711663;0.4078866320678479;0.688666374520586;0.5695180175784382;0.8364771365676771;0.670845547583835;0.02231355421448522;0.7461424078867321;0.4929718191153787;0.45712023510231525;0.5811622953414355;0.3750980050574757;0.490868050667742;0.8921533725347255;0.24382249971721393;0.8293070109711613;0.7325871315624352;0.08793878408143985;0.5466194862666374;0.6525639593716231;0.6024154392333366;0.7412759874476109;0.178144358010222;0.6594594254451599;0.8259980915262035;0.24162598709064054;0.20443238738292713;0.8581546992837095;0.16573936484087304;0.9828943787056231;0.8739068917550361;0.28859591868836876;0.44762424848156246;0.10185749657047927;0.6620733809904524;0.6873389321002652;0.29933531173799965;0.6919072977839248;0.4712698125437408;0.7194708415309882;0.3449769743383887;0.030850275332183208;0.22866806341766566;0.5528528156225291;0.7250710749539327;0.7839451133012019;0.281501336325104;0.286327146387203;0.17936497071330182;0.8081681771151888;0.7926822248231269;0.9032061791197289;0.8327384533344503;0.4034002282025534;0.8045393744418218;0.1254507761263728;0.8259454595549122
0.9158700020326337;0.8574984401621835;0.06484055635848629;0.40790705457522014;0.42689109417461846;0.9945186714294943;0.8644994713059919;0.3932079103841296;0.4963513578828762;0.9343380677376165;0.9841645645377579;0.0096933535875946;0.978988831914792;0.828141913920371;0.40537455179520043;0.3636580605163836;0.13977792984739335;0.1028374828225046;0.46045476548434305;0.01944203777982867;0.4574327270491475;0.7447525485398874;0.39469088318386036;0.27043942263366105;0.5178224214787206;0.33956994111369965;0.8399807283823439;0.18800536187679107;0.17389838485078535;0.8659622167142372;0.7447411238726263;0.7057369735996131;0.912838026073937;0.1990211566898411;0.47741675608417133;0.49748015881480623;0.4188745031043145;0.9125087091546695;0.17529295739167394;0.8292278917796011;0.35495128576593993;0.5943165517860529;0.19266542737272274;0.017236302318337837;0.21928715131680787;0.006235268633993596;0.5752032685309932;0.4859514982929277;0.37036402036418203;0.6158999698587067;0.45351929823756876;0.1476703278481455;0.5473709575300605;0.1169954221533398;0.34318976706119053;0.9986961809511653;0.5873703968588668;0.5916600797403351;0.2131447048594025;0.8855424990597917;0.26400675635351945;0.5658122187861896;0.7664477225518544;0.1216282423112548
0.4513219882170779;0.9973146132754667;0.4902018486570351;0.6990536087182495;0.8782107576171354;0.15109499844633356;0.4042450674066722;0.04041388127926537;0.770865686918169;0.8409335639877953;0.7083301461628684;0.4032663177650282;0.5991381479716336;0.5156430602804687;0.9222421288097182;0.3099815173666657;0.17498951089532988;0.28217607358460617;0.5902251175573614;0.013509978902333297;0.23862955615894754;0.934575895388783;0.45320944985243583;0.5991578544400014;0.3687473330393002;0.5955693011113139;0.12812996599053428;0.5433954488270497;0.43767785817068317;0.9027107753346342;0.8294063375139786;0.4663534928711882;0.4572896621561654;0.20866919911405302;0.6437223641887344;0.9887074976726314;0.173477692391376;0.6610037070183629;0.9464319903418151;0.3353099479755599;0.9283591152593784;0.0304484861443427;0.6221312184725908;0.6119185732021796;0.6336560364356713;0.10567312891531244;0.7945333299270054;0.1577200608308552;0.5537141874781867;0.17385623847911247;0.05447133935152415;0.9368181950540428;0.3839893981448924;0.2739588467313483;0.5932178427985098;0.09312019892702872;0.04226548111005768;0.07493936070136942;0.5094364419569146;0.776759690724945;0.6129240703603492;0.44187317481915867;0.6860754208523653;0.9619473001399979
0.38476581922424924;0.39603969591824495;0.49049017301296804;0.3752916195579066;0.801037883864122;0.06450481470293346;0.029529178782170096;0.9707580668258263;0.6788398650153955;0.46216210063861973;0.1624401419525321;0.7102344217908698;0.11999593125874208;0.916022492353671;0.6048287791448331;0.08159901570372918;0.2678019156432455;0.7794793686038556;0.7788190472975923;0.939752421300444;0.6546614536228282;0.618848780009272;0.7040948132866933;0.7760197980866661;0.7872050792561248;0.3982058163741431;0.33774328367226547;0.9727456429512794;0.5233381549864858;0.5987728657669321;0.9695286931069953;0.37945939809007945;0.9339254159003698;0.7393228365187137;0.5004416464820268;0.5798719884633815;0.4979119314769318;0.7382263600784493;0.26930006877445667;0.759986806607119;0.8053698760446601;0.5473567687038527;0.7450767351401478;0.976589995036651;0.1242843830371737;0.007976580273809986;0.037837295334898546;0.41784573983298756;0.06852649309664272;0.9482385798423604;0.03558109454946767;0.4117949958172097;0.22361726576157015;0.07978129662774425;0.5530762695433765;0.2867461645954782;0.8966178373034348;0.5529288414362592;0.8271240617415118;0.8421474553025914;0.8326119115632599;0.6142437942828063;0.8952488663789734;0.04281763194593469
0.36287388815750976;0.18088332863620626;0.36528720691155736;0.5765823849912864;0.9439767573328334;0.9612787857778846;0.891725216257421;0.6213467021954365;0.31166464048522713;0.10228186076996193;0.47832711277934825;0.26484469695818813;0.4944754035712955;0.3518419571202539;0.006092977995594384;0.7001862218553735;0.9596229659347075;0.43098800383261204;0.11754672404207633;0.9603549762776161;0.20741807071687013;0.6161559482549992;0.5707214521839903;0.9056268189654819;0.28678269278421964;0.3037236257069992;0.41110298255547406;0.9466709033886452;0.5198959358281704;0.2843399633382503;0.08382657752641853;0.5936204096357092;0.628362479127771;0.6908761055629196;0.38719113242078373;0.766096979220063;0.3112722335417275;0.7163783263495103;0.2201438580875008;0.6588198277234079;0.21433544842974372;0.07688584425940315;0.2996228328085556;0.8977316146200832;0.49462492501932365;0.7591413128758648;0.25159454623262856;0.06762533066243659;0.671522188950078;0.7689567517056154;0.7088370141431712;0.011401868235869972;0.6000729974102469;0.40341014881944837;0.891977104702617;0.21913401739555283;0.348831315899672;0.06015779589375003;0.4011871971551825;0.23006663596108534;0.14547657943009729;0.8058587587016154;0.6425172567027709;0.4956738868064786
0.8027304665455297;0.6807035034986623;0.21083476777400312;0.05156265473130639;0.6142934186837109;0.9285346622632762;0.12939480433974515;0.25905889496723766;0.8641928516791016;0.390951102097852;0.4175072621907846;0.6145711783741835;0.05317384285282312;0.520500803335762;0.8968559291937637;0.5420865686994594;0.9766712103252126;0.35133005952193197;0.9562798249506802;0.7592129517827528;0.43123345636480204;0.5083652092220029;0.8002364510483676;0.5595975407881983;0.9365674245936315;0.5706722885069468;0.7965077797309459;0.04382584972579884;0.07123438355333445;0.47405767521617126;0.11207429447730999;0.35183616051572697;0.85625903538164;0.696076503881342;0.6662589551157239;0.3117228750018576;0.6711047847573648;0.9002541939240148;0.9432997586190232;0.14118345901817553;0.06824110722013688;0.07523483398855235;0.8825591803037589;0.7445961365473335;0.5140457164926732;0.6089531135629931;0.13868612254775736;0.662034663266182;0.48840077750793054;0.18331572697469167;0.5494529577984029;0.07722391943923368;0.371292778378043;0.6892081610183673;0.6865819867974526;0.4546125537933269;0.8254908038298895;0.9280012245450522;0.14829936088998374;0.11675129096387993;0.16147086141391798;0.9727462121578231;0.6017741148198502;0.46771084782928907
0.902899299265333;0.10488595811329293;0.020482986341919585;0.7505799564786698;0.8937416553874314;0.6093663811185978;0.27149249491877825;0.792464884089944;0.5806523502432669;0.260811747274329;0.6624473554300823;0.18697218542875937;0.4231448979029615;0.012947249578742048;0.00645637754111128;0.7877584356289973;0.4391300887063616;0.12984270594321712;0.8875191843484106;0.30870200331661635;0.2548988502358501;0.06491772888356928;0.27572353336830435;0.3227492657829347;0.7064436313091228;0.9323072673928144;0.4881385946516019;0.9749030041280372;0.8897091424810275;0.6253369610001425;0.7167729695357709;0.46711168197296016;0.9058104072538736;0.9404194337356284;0.18635838866608767;0.6603234704896744;0.07630399794426257;0.6697528479124678;0.3459693517083543;0.14137996936912256;0.09427599169192391;0.7177630829718695;0.258229604524321;0.19195653901227838;0.9254840018016919;0.05846704151437265;0.33448931022515505;0.232400411082349;0.6855746534679734;0.4538500412659111;0.7432514343955646;0.3165740705845609;0.49421994268845815;0.32882082171785676;0.882071091888673;0.25950697615843554;0.6421116879432588;0.9564264468648718;0.7847363578309101;0.12494234151500083;0.8182933803516976;0.25346886654059786;0.08777028363157391;0.7287377088570125
0.6489655763124563;0.14903435979817237;0.7134448208770655;0.335402621791439;0.830172841923126;0.6812436063541022;0.9517008141237534;0.9923258193210468;0.622520659292734;0.7112381094103551;0.08661935893889405;0.23825533940421928;0.6735247898479387;0.7586175817476795;0.29312699685343646;0.4686118085349118;0.5799752717712279;0.10881335415706073;0.6480219416459106;0.5933344349091564;0.3000600580446042;0.6638772431310155;0.5954189140235394;0.9694844542676065;0.13172255700140378;0.5368344728337126;0.1691805189190998;0.2053565806698291;0.07849186555198562;0.7436647147586875;0.5929482787045992;0.9108833445366388;0.0960138140996214;0.5689187101252895;0.7862742495101464;0.6493813153397422;0.8938692983678314;0.9836681633785986;0.4232735057525855;0.23755365861947708;0.5920971806219152;0.5908982930765407;0.3809892502537272;0.6798932010770935;0.36864215464578654;0.8023125486356064;0.682037067379088;0.36225034544974455;0.5035243868953138;0.8706207797696608;0.019679077111199206;0.33831155222677667;0.6150879265082321;0.4326790312296065;0.17539050702385295;0.10149016110340392;0.16615755936050625;0.6253259631651268;0.5765652632333862;0.0823848089874677;0.13846548442302908;0.2072281764489925;0.5217807189471878;0.41336935602125635
