0.47959431351802295;0.8830063793575124;0.998571781830652;0.294409974701885;0.7161957723351865;0.3061068764031716;0.040404886052540556;0.08269857406790859;0.32843072541753193;0.7999139611293592;0.17736951042952853;0.4288667599230983;0.08822736557823496;0.5584459417201855;0.25823496880516916;0.21413910802971137;0.09784969796281284;0.8517006701046205;0.276633912280999;0.04845145931290917;0.8540900180066531;0.9396024565265138;0.09861070179457965;0.17621183608830093;0.940203758926712;0.9974092690297164;0.9859806965625504;0.5332108333867349;0.868375817431875;0.7105469459550112;0.30386710010051166;0.46404515728550144;0.24257919206221756;0.647334027836714;0.7433457519227098;0.5939689267141433;0.18282550865033464;0.38719569755748595;0.8932077705878162;0.7420056434673178;0.3445511768412063;0.8211233554272146;0.8178729581967715;0.5681063025684604;0.692812512382747;0.32912370444047845;0.2724790499979223;0.9473352451981173;0.6795360509241832;0.156611832512478;0.7248968874321234;0.68832782706018;0.6046257574880279;0.18743412207147003;0.4175852443144863;0.629105394845587;0.9310342209485185;0.4158347074792802;0.31145604007172967;0.7349270874067766;0.25660555028006315;0.4863600966847972;0.6969596275114727;0.4564466689406268
0.9920948004912619;0.6116086081386507;0.7749587983707049;0.2954004020113966;0.908225459451709;0.44147834892319915;0.11703435029668019;0.8114175991389054;0.9342003168786844;0.0517336541587633;0.2843357534343032;0.5717089727925361;0.03927907205405057;0.18964573708312293;0.17997357230474276;0.40085659288067954;0.8591129292819512;0.8292844238407968;0.05798393314845829;0.01393703832015214;0.4079970232285466;0.009833404650736344;0.2316685456487122;0.9933107263086516;0.2870920121446715;0.7678606687507017;0.30581960079274706;0.9507795718946376;0.6822628866383601;0.15523007136626166;0.6956623603269162;0.8467728041541815;0.8940557736748727;0.3149567720105432;0.1506115193633033;0.20509464473610384;0.688853101714521;0.6876139155666622;0.8606077602409806;0.762577058543921;0.4394141987530704;0.8504667534372898;0.5776726741601952;0.5425547538088411;0.5869379343380946;0.7625658318770631;0.6043162084758598;0.6398764300482641;0.6017014567814057;0.08896150971966477;0.623950587311659;0.19707771500537496;0.11911836507866447;0.8729048623186283;0.9555315097315813;0.7847966908722565;0.30332046628066833;0.6723559438847145;0.8591719501059172;0.8575901318443314;0.14283008736240466;0.7849205117633241;0.16968349318832954;0.8488387546740922
0.03127179639787481;0.8959715143469996;0.824044686140128;0.4251392763751394;0.11947751278552998;0.5720577895915926;0.42727715643600883;0.27997965982675077;0.6781459470583358;0.4587670097896006;0.12096027957497846;0.2935283184621865;0.37927714837158566;0.10394768387503839;0.9301761254172299;0.3274877399913405;0.3278889416862615;0.9899202609063287;0.7167940878653847;0.16374204562153527;0.9602883858160266;0.5980925274177977;0.9560648482882925;0.42813659413527316;0.6230314664448189;0.21030144089471448;0.5393989660115631;0.5802193741306648;0.15045439010107986;0.22703324830952487;0.2480361321189014;0.9971994748491345;0.1127687966516544;0.1832437653733816;0.6418711163087543;0.2875885085990464;0.22165666656421612;0.4470846886696037;0.5315701402297798;0.4755675658661511;0.2132430132813088;0.2824537139737633;0.5624863102473896;0.7543663578228182;0.6662283597607679;0.5507568064195587;0.39809881126931956;0.38280547284336386;0.37064245524479744;0.004461726344710648;0.7615827926571666;0.2172438716488495;0.07781050071222173;0.4457840663897561;0.23394213027586486;0.7819118880123749;0.24650616084460863;0.19579718320474337;0.36470524084942146;0.537622914958492;0.7178178203473151;0.2324858088095596;0.9617951191389207;0.8572339214076178
0.8303813505686962;0.04333676554120014;0.9527992218443985;0.39699665747083035;0.4291176877061602;0.24124465302230746;0.33387803736267807;0.9124758704447192;0.6289548750043711;0.9712070269347111;0.8122064213623382;0.15119537651994863;0.3319721344242247;0.3350536751247799;0.8065783331708158;0.6128681207912424;0.9978175657483062;0.8049538281750573;0.9482786841893358;0.8529496789351948;0.4851725054083563;0.14789005070392136;0.8524480620084288;0.8605212363604151;0.8002134679342451;0.341506682710087;0.7485224085808977;0.7187420444050249;0.6735668521468773;0.2795294739441865;0.8807126414584598;0.17681755735204963;0.5461006003388015;0.39713458337408625;0.6539112014474866;0.8965713955732718;0.6688511911877508;0.3881963360528534;0.5097487751038271;0.6866087928004523;0.6922551620260012;0.9904191860752805;0.15931720660559479;0.6809087251554283;0.5788158678249308;0.6957049089955811;0.9195745719711597;0.6191922039443719;0.7414841655566368;0.4411472882607248;0.10411946412891815;0.11186033388050975;0.9578484549455395;0.8673883473728349;0.26903542133552505;0.4679557209834284;0.0648674921656619;0.3645780489644903;0.09848475031657067;0.732889130552127;0.18946821396175062;0.16817187135073142;0.214278123903047;0.20570186888915276
0.2996618595611392;0.1794958390450001;0.15404819411092896;0.08438983906588682;0.726028298590272;0.2588041250134686;0.20512113769868479;0.47928968394496807;0.22582266087152925;0.9687745699707815;0.8295349194545587;0.013174074543744418;0.14457286533878932;0.5198492973979458;0.5177894177852282;0.9881856328504643;0.6381416334541976;0.05801804659556642;0.33351022134129893;0.43971724042824534;0.8662762589620855;0.0898137652282367;0.6222105289546542;0.16287381219399455;0.37491671699737494;0.20836140841946071;0.7914016430248478;0.22798579111142658;0.17551856224277995;0.35183387346420825;0.7702251669556834;0.18027085249233976;0.1149944105015348;0.05262014915682112;0.2766774514650191;0.3572248790929754;0.6231474310696051;0.6391365409468875;0.1261580728736983;0.40209277253215325;0.24592901114775145;0.3755101203233562;0.33502544115374566;0.9370735912167735;0.3306394715834433;0.48196710674162613;0.11904022851727225;0.8152202518425162;0.2455628997070909;0.2082187837611904;0.2252338355051906;0.8477344645561633;0.7629807872914031;0.8771209470793587;0.3305041488059839;0.21015550569374286;0.901067151121645;0.8958313610754245;0.23112124594801786;0.3791598339352741;0.21311435021200498;0.48734497754250705;0.06399614674943443;0.3497572281489665
0.9344885311963215;0.9932908496741784;0.06873966648768548;0.5351897611025678;0.17895322717468454;0.1610626470741876;0.5202480235913648;0.6968659069557842;0.2696488401471734;0.8609219904627397;0.25544920553533945;0.8547975462409733;0.2848566559211887;0.8692823119183359;0.3429581929964888;0.6366989905191883;0.9754385007299015;0.1272591175907407;0.09165184222424472;0.10173522322409811;0.3571100152132918;0.0662489594965755;0.44444469986669155;0.3873451066611916;0.6852416473224724;0.027798372260328552;0.8362934354598818;0.5222402785575542;0.24521440234262393;0.4165881799128306;0.18822281559609944;0.6153620163529193;0.0638918147120967;0.2948033111210653;0.14197258849994177;0.37398812531162706;0.43820470260681144;0.1740918378408458;0.5138677964912552;0.42035667648685016;0.014514111788976547;0.38016856443422964;0.6993029316927023;0.1591407540172053;0.5965631574146165;0.59575724384804;0.40734142632704473;0.039156945022629674;0.6124560206842975;0.6541840907788653;0.39081537364653385;0.726449908156071;0.11266072546259231;0.7309348637434926;0.2505190256431017;0.6794526852971027;0.3110599155768048;0.7210953650477828;0.2848961349032526;0.6295035035811433;0.20282081691230502;0.8225226656352086;0.055227113826197716;0.6210684395341373
0.9300860099522498;0.1198049626719987;0.7259265601014947;0.8295864156946365;0.3824917477544577;0.5951405899124175;0.41216015985639687;0.015106695848943308;0.2090476970292504;0.0239697780752105;0.16214386541556114;0.3347195318648407;0.10006653705792223;0.024602619311279827;0.4085238028759821;0.36528693841098137;0.3390883727797419;0.15763861592808026;0.23630577834022803;0.4101644730484665;0.03342211809462159;0.6819765916362133;0.6922238979323951;0.8273077620876208;0.2099975434913841;0.22240514683477697;0.08192597814771152;0.7753899701751411;0.9458212339595914;0.41477575019897917;0.032459089599457425;0.4217527220968864;0.31167232896845054;0.12108290922941067;0.5128305669166795;0.6823078875740737;0.20014302127331773;0.28990736827572827;0.09056665636856975;0.8311963312113154;0.5995478482850117;0.9758201689087556;0.8094753292420425;0.22245605086921083;0.9294022796810563;0.015761245282800207;0.9854017614989713;0.6460814204624414;0.9482098583471905;0.14370010407980616;0.7955978481877771;0.9113449374344642;0.8547888662562634;0.1448283264036827;0.3635960607394979;0.32572874752973413;0.16404356181407143;0.27572765778503705;0.04598618213394967;0.13571388812644614;0.9985656436877194;0.49937619452709103;0.6447516705332204;0.6232354924416763
0.3583077456762731;0.3342149417397827;0.5913114357917997;0.4425832299249164;0.17525179780008926;0.0024190169782972726;0.7359654402372423;0.37307772680945217;0.6176825506873768;0.33555707292555603;0.5174499708030194;0.5045927468630275;0.27442169299351316;0.31176750921255136;0.6944084526235714;0.7003799050095166;0.8294026966088918;0.6708103823190171;0.48856468572974854;0.620177658475808;0.3337522711065417;0.4486423830722972;0.978786099855532;0.3187475740099044;0.3761550710488366;0.8548739799585532;0.6531062077997409;0.31792705930934584;0.9158015800650634;0.2769593609594083;0.11168117038224401;0.8482777201120522;0.8474022949999078;0.526624851328768;0.686570603247758;0.9356529048640828;0.23098200086374832;0.7544740483202025;0.7717815557639365;0.41986914530741537;0.19773534457614428;0.3078219577461693;0.2786498326203344;0.12145725586225409;0.3814945710617549;0.39169174307545485;0.23668995078998778;0.9953641875882825;0.6862434355504937;0.4811692822457462;0.4434631201964916;0.2286220077094806;0.5496391009707179;0.7545980765261523;0.9608947885614942;0.9900138221536289;0.8181576996107592;0.908071639929037;0.6551429821044751;0.257335555253589;0.6188649750808713;0.706128776840835;0.14279259536280775;0.22990540754841848
0.7769870185463323;0.6890945928946657;0.19404257078324938;0.034962249580498095;0.6003334986373325;0.5764129622595342;0.2627547601181687;0.5212608014848187;0.261750347476178;0.00947452383118741;0.6154393241297437;0.009532826901115676;0.43460712812174074;0.4370206829975968;0.12688180951149852;0.1400420003698054;0.45582351951660893;0.20253169833234042;0.8794296997826904;0.46014455412862065;0.25998988740194307;0.7213688156563517;0.2191972864032834;0.07868668986211536;0.7652367242577106;0.041721815360345915;0.10603599421629406;0.9802625218859518;0.2350818856163751;0.8059081645451959;0.4269370299097712;0.019430986594719424;0.0674694471384426;0.07989247252635678;0.7087597881085917;0.7600151934967198;0.1716839724390672;0.6262832865153117;0.6681133834422215;0.21303069506730443;0.8549629112940786;0.9515309092648067;0.844801684588983;0.7837051993319617;0.8511121658160676;0.33460553227622214;0.04092133976019108;0.0729857878480662;0.42273945365930254;0.9261803945168313;0.821818203934591;0.8696636397791787;0.8934452230578506;0.7439110288684718;0.6053223772568197;0.46988723674695254;0.3263262293301834;0.42749580912901286;0.2511093508665291;0.6293867316174234;0.3167922150892156;0.38065855251968694;0.639996613345321;0.9831345170489522
0.12272773669102233;0.3876413889380397;0.24996304645098033;0.07935032964836108;0.5613173157313014;0.18471474474401084;0.14638825927861943;0.5032315304976127;0.3387026359868013;0.9272844747368636;0.666537982212391;0.005860586054479033;0.6905522224909384;0.5601889604011936;0.4771584244000783;0.9272916056714213;0.7420219069923513;0.8717078431479025;0.3079661377599924;0.28092341747282623;0.5047049558911774;0.042635029248694556;0.016188321057284516;0.7711910422149846;0.8836527516610017;0.7213959327763526;0.5361602585471866;0.6618045852102051;0.7069823443033939;0.41313109377422663;0.4405169508248231;0.7169679710283196;0.7614955171704918;0.6014193602843059;0.11204006592307059;0.9502288582163833;0.8018266122709786;0.2368611772602761;0.12629739193486778;0.9221740680934322;0.9616426676076105;0.3236938060820439;0.2764567533257365;0.5168873949058702;0.6877964863791787;0.6009018352682564;0.672529232256338;0.618494179961299;0.7560087772109422;0.9808825179215804;0.2738644991449458;0.8852772744131732;0.5501629135110381;0.5461925969971897;0.42114645156238795;0.9482208728402217;0.5257621077771601;0.46372742069151307;0.3842698422501011;0.06016396401760482;0.5995507795332591;0.5520900485310882;0.3923504113152796;0.6357213914805019
0.6931303368191787;0.4897117674886139;0.22113175825826104;0.3594693968436421;0.8853298905216871;0.24689654790680737;0.08190356314399128;0.512521862194046;0.9992422658886853;0.8623313086143675;0.8413873190704778;0.3440499276302015;0.4497513435392684;0.3807113667859524;0.7374234613015578;0.05181592796643708;0.6798243121465717;0.700930445584705;0.24858413691176817;0.7720469810467465;0.21742696840193232;0.9062866967221617;0.3820351959369609;0.44418466452062233;0.4521856858987249;0.013852640935002714;0.5712826042812764;0.5428398635294012;0.6528210907009084;0.2303839830536223;0.2917121482859427;0.18813771616052521;0.9269493377984028;0.9939250114302997;0.5366568720198233;0.9774640654238146;0.0868047428433305;0.35710723854293014;0.5591145731170599;0.26759257714802187;0.6603299410575192;0.26960076369932595;0.7636481743761095;0.05966274184410281;0.9011713057823619;0.36671641765679575;0.5621150786901544;0.22044921817136298;0.09382475779862576;0.8857780974620995;0.12947087588027018;0.09621342131621946;0.23375003757983837;0.14150568826775445;0.05958916294342831;0.21729201939924314;0.2993761326320137;0.2217773914692296;0.5587838967886067;0.02034129845578625;0.9608403070159451;0.3108980272777835;0.1099799719686283;0.5634528617331542
0.7898256746529811;0.07084642565878385;0.017239635133542985;0.7478138305627746;0.14175479903811483;0.7895370777841197;0.32364568327421783;0.01743045921271813;0.641566122815028;0.05765665754713312;0.389464403730289;0.6400252477795547;0.9250486198575995;0.32637232204474187;0.47502876977067876;0.49453212066586016;0.6912037457299711;0.9295566334136601;0.5786309779831278;0.5359498348164009;0.507159348899537;0.32236982466583797;0.637077864405483;0.6433926823893424;0.9471022522793711;0.6234849314519925;0.9474115974105064;0.9069255660159392;0.7529340384150414;0.11691105467193419;0.26336105296705015;0.6421295662664136;0.9026922970609013;0.13411903189806018;0.6400875235813719;0.7527011296164564;0.8732577870487214;0.7009574723897462;0.8799481156843606;0.10099401606680614;0.20083035811578864;0.767266726883444;0.4351461090591775;0.6318347084948256;0.1846448646599005;0.5396393781788852;0.04339870490221287;0.9087843700336784;0.8742009099442968;0.2794520255969809;0.12519305864796504;0.5012622679934149;0.37872866469990607;0.6362384007373576;0.9250272167472227;0.25864963512387207;0.2666797688173168;0.6204020843297464;0.2352676742843851;0.4267453389596906;0.49436724004589383;0.21076844708506826;0.7645894255065967;0.5009607757627881
0.5860874379412429;0.7941336902012042;0.3926490139394372;0.42710189315433156;0.1090143138364007;0.3032189000295379;0.2463040697648956;0.8648079574106967;0.9263904522254033;0.4055745411554874;0.8441101889515613;0.42838148318341396;0.3799344478641973;0.4037144480066678;0.5540206996149007;0.023724950388197774;0.10054694329839786;0.8704787045331018;0.9076416821255874;0.009672789345764321;0.5932560112152441;0.30545357811131424;0.3128675452192081;0.9285255937214737;0.8007291392071328;0.34998796963354195;0.9837188235444707;0.3425334513197109;0.10748885942910069;0.11606122909945049;0.3173446552034751;0.24100573875198272;0.6678634722529982;0.21004950279036938;0.45394913785503543;0.4616307084396054;0.44832417047417183;0.3621252279402316;0.6694191432453586;0.9603880146716525;0.11763364043866587;0.13613181450244072;0.8287628766888947;0.917811618578123;0.989881271232761;0.34060815867759675;0.06073001553208379;0.5575489871347603;0.5584410640871679;0.012709399487352169;0.3200334105814324;0.7737456060211555;0.1428040353739145;0.2910279863290499;0.6907631340502772;0.3497054226238703;0.8657798843810265;0.3169375803876746;0.5612168376233623;0.19517737038656102;0.45201156630851;0.8931230896421194;0.9725089881296469;0.5801944904437404
0.37346414773446157;0.6915709390461112;0.5667116859646445;0.32719495207922533;0.8009837477731448;0.8325186067899485;0.2046830146593841;0.832898317301734;0.017446784673458615;0.06641159631019422;0.8095868404460296;0.8220262067305935;0.22358717765888325;0.6799974034159718;0.676854806612823;0.2941809153809041;0.5816338847585555;0.24277644148370436;0.8905808522863501;0.5698274420690826;0.398920276362716;0.9281082405923766;0.8705726852570994;0.6113058669306902;0.1039411890645987;0.30693140568958055;0.9163361812708293;0.9876866923479586;0.4614317429122423;0.8770199981663279;0.7254890036474534;0.9335303387312606;0.4393897325094679;0.13105009227369524;0.003440030085745893;0.21594343936316063;0.2768200351778508;0.4956882557866017;0.025634115839996863;0.9118621611934536;0.31844399412090496;0.2149061726737217;0.8309320091264166;0.23350083347233241;0.40951591760833583;0.8817894946340028;0.9630287462955156;0.4942301931844785;0.609497523160229;0.5064986441298891;0.6352502886794004;0.5426964740513763;0.9077954343503454;0.6803685128891372;0.24424021699755472;0.01969806842418309;0.929685883901034;0.20760836334749144;0.23674268835066503;0.8929257115259835;0.1060650070438014;0.16442102580899287;0.44509380337690596;0.7370676425571395
